Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
98,1992,0,146.88707566261292,2048,98,320,nan,nan,10.0,10.0,20.3265306122449,3.132370525050596,20.0,15,31,-49.21938625464634,5.325922478631874,-49.45330590009689,-60.96859288215637,-29.349964380264282,20.3265306122449,3.132370525050596,20.0,15,31,-44.41835006410695,4.492896594101242,-44.66832688845287,-52.69586903318566,-27.051638978353033,0.0,0.0,0.0,False,False,0.003819198608761193,0.006031486581171952,0.002825407592533219,-0.007340147317088458,0.04719407620825264,199.04592990875244,97.31914454586874,162.0974578857422,86.46554565429688,497.7415771484375,4388.994256019592,2309.6861423794253,4411.19775390625,350.7072448730469,8780.3017578125,3.737102361768484,0.05144267242857342,3.7387635707855225,3.585949182510376,3.8685574531555176,45.565656459331514,2.209831207887128,45.64066505432129,39.088409423828125,51.320369720458984
104,1993,1,294.6999237537384,4096,202,640,13.85535849182355,2.16489976434743,10.0,10.0,19.93,4.135831234467867,20.0,2,38,-48.71669214779511,8.580982250838588,-50.15386539697647,-64.70055985450745,3.0514110326766968,19.93,4.135831234467867,20.0,2,38,-43.98193628778897,7.432704445286461,-45.298124824434424,-55.57990968487727,3.0056095552444457,0.02,0.13999999999999999,0.0,False,True,0.004446137315487753,0.011687021374095552,0.003311306526838753,-0.019112371185654523,0.10828128922205355,89.12323815822602,11.275400994629273,89.70513916015625,56.8248176574707,130.27407836914062,889.9462565422058,482.8651278339158,762.1943664550781,209.95755004882812,2601.04638671875,3.6853875175118445,0.048679980750431784,3.6834707260131836,3.563211679458618,3.8268725872039795,43.21143038272858,2.05762313549844,43.10185623168945,38.042049407958984,49.219825744628906
99,2021,2,423.0892095565796,6144,301,960,15.951486817560276,2.4924198152437933,10.0,10.0,20.21,3.9250350316908,20.0,7,34,-47.927705273367465,7.781986368226403,-49.03123939037323,-60.519325375556946,-3.8325142860412598,20.21,3.9250350316908,20.0,7,34,-43.2672488637341,6.763945408663745,-44.76756916489994,-53.351320398858924,-3.9069994926544336,0.02,0.13999999999999999,0.0,False,True,0.003405406225706239,0.006361412627239598,0.003524730418341379,-0.018995807362083367,0.034910250488824984,90.20885552167893,13.95568897755979,89.49791717529297,56.85447692871094,131.09552001953125,953.8201979637146,513.2029919213408,833.524169921875,260.4378662109375,3282.313232421875,3.687193950265646,0.05048190954453223,3.6877576112747192,3.555429458618164,3.8603627681732178,43.32581498622894,2.114750943265409,43.32944679260254,37.82932662963867,50.591121673583984
107,1966,3,573.3908686637878,8192,408,1280,13.625930759281824,2.129051681137785,10.0,10.0,19.66,4.363989000902729,19.0,2,33,-45.89731704209,10.56294467298561,-47.40043795108795,-59.581063747406006,3.2282872200012207,19.66,4.363989000902729,19.0,2,33,-41.52317541532008,9.355545485648557,-43.154981939505966,-51.879381594792875,3.180559782981873,0.05,0.2179449471770337,0.0,False,True,0.0022567372475287553,0.008611343411880908,0.002397925199718376,-0.018515974705555854,0.0570698378376546,65.1062294602394,12.67758825780133,64.38653945922852,34.85969924926758,100.07083892822266,1620.2195326805115,868.7865729918502,1400.0072021484375,468.3158874511719,5623.36083984375,3.6988780580461027,0.04816887993460184,3.699402689933777,3.5600664615631104,3.8344340324401855,43.765765404701234,2.0067046810665823,43.77160453796387,38.03961944580078,49.412418365478516
104,1986,4,722.4751958847046,10240,512,1600,13.737191817388183,2.1464362214669035,10.0,10.0,19.86,4.485576885975761,19.0,2,40,-47.49225562304258,8.080511937331819,-47.985119581222534,-59.22035801410675,2.888090133666992,19.86,4.485576885975761,19.0,2,40,-42.91823309370713,7.023517933559536,-43.34705019337835,-51.95822128401212,2.8427080631256105,0.03,0.17058722109231983,0.0,False,True,0.0025130620398597227,0.004995429198674209,0.002516937490819507,-0.01826588535087556,0.017768717210464496,49.705352967977525,9.534796499854345,48.31926918029785,27.4005184173584,81.85669708251953,2352.6084014892576,1274.5822018288704,2031.0659790039062,537.7074584960938,7023.380859375,3.711977530270815,0.04949215443468942,3.7107014656066895,3.5818426609039307,3.9001715183258057,44.2062969326973,2.052889427994827,44.18412971496582,38.66109848022461,52.10551834106445
103,1952,5,863.4863002300262,12288,615,1920,14.523678894001561,2.269324827187744,10.0,10.0,19.52,4.5066173567322085,19.0,3,39,-46.526904293894766,8.731471987838564,-47.970836997032166,-59.997607827186584,0.5102595090866089,19.52,4.5066173567322085,19.0,3,39,-42.124416585738366,7.627541434628511,-43.28165525524139,-52.46055095113712,0.4439182970523827,0.04,0.19595917942265426,0.0,False,True,0.002866285638723277,0.00836477431290807,0.002499819110128157,-0.01956081638484905,0.05268695668881834,47.11018559932709,7.6874170999028255,46.7161865234375,27.519126892089844,78.38351440429688,2261.0395879745483,1164.6621038451035,1929.4296875,538.2948608398438,6270.58935546875,3.745835493505001,0.04743962975782139,3.7451982498168945,3.6300606727600098,3.8795034885406494,45.78331522941589,1.9667322788999817,45.76607322692871,40.92316436767578,51.39682388305664
109,1899,6,1006.676910161972,14336,724,2240,14.302613844394914,2.2347834131867055,10.0,10.0,18.99,4.070614204269424,19.0,3,32,-45.69461123853922,8.289183358131263,-46.135250985622406,-63.434850573539734,1.4067440032958984,18.99,4.070614204269424,19.0,3,32,-41.51217053254166,7.359894281004418,-41.91564442035697,-55.23756885403558,1.328078840065002,0.03,0.17058722109231983,0.0,False,True,0.002826891160485465,0.006942513263726861,0.0028721260765361967,-0.02003315495401048,0.03043484486987369,40.82375381588936,10.056749428748315,39.39566993713379,19.34039306640625,83.44438171386719,2239.202020931244,1243.9841593167084,1855.8319091796875,462.1928405761719,7982.634765625,3.706578326225281,0.053136630508161975,3.7091124057769775,3.500645399093628,3.831831932067871,44.184109115600585,2.1803361651054054,44.35171699523926,35.89494705200195,49.1619987487793
112,1830,7,1171.89186501503,16384,836,2560,12.39597227636863,1.9368706681825985,10.0,10.0,18.3,3.3749074061372415,18.0,5,32,-45.23219303846359,7.623063987065045,-46.30543029308319,-56.59885370731354,-0.7672291994094849,18.3,3.3749074061372415,18.0,5,32,-41.30077997462914,6.802125326319201,-42.39672168755214,-50.90564719121077,-0.8813578392369177,0.04,0.19595917942265426,0.0,False,True,0.004151999850168506,0.009835887366181193,0.0027237872052283535,-0.01831294029915219,0.06632388195336911,45.7530858695507,8.818844998575527,44.92658615112305,24.475902557373047,73.29692077636719,2912.4065121650697,1765.0418286791955,2371.2420654296875,500.4085998535156,9821.2236328125,3.7165276989340783,0.05183027434753908,3.715518832206726,3.512484073638916,3.855394124984741,44.61588844060898,2.115562161281949,44.542625427246094,36.17655563354492,50.29772186279297
110,1832,8,1316.702290058136,18432,946,2880,14.142628194001688,2.2097856553127637,10.0,10.0,18.32,3.783860462543512,18.0,8,30,-44.47187425650656,8.670535267741014,-45.827514946460724,-59.99811100959778,-5.449484020471573,18.32,3.783860462543512,18.0,8,30,-40.5620528556697,7.729854045598945,-41.87182119689891,-52.93476423064496,-5.596042208302388,0.03,0.1705872210923198,0.0,False,True,0.0013858179060929246,0.006170477130598018,0.002571030284859735,-0.018574141341799855,0.013145915245354134,43.70918793678284,7.819817111242397,43.50767707824707,28.795438766479492,67.5542984008789,2585.236018943787,1558.5745336691027,2136.029052734375,679.4486083984375,10349.5166015625,3.7613390535116196,0.049904468830633736,3.7601242065429688,3.6055595874786377,3.888869524002075,46.40666126012802,2.0098485003225215,46.34601593017578,40.17749786376953,51.498016357421875
110,1901,9,1453.1426684856415,20480,1056,3200,15.010219288479608,2.345346763824939,10.0,10.0,19.01,3.724231464342677,19.0,4,30,-44.83100036518648,8.921082037671148,-46.46902745962143,-59.25028204917908,-2.8246532678604126,19.01,3.724231464342677,19.0,4,30,-40.748980520963926,7.901469017010287,-42.32454120627105,-51.156383727544984,-2.839122431696176,0.04,0.19595917942265428,0.0,False,True,0.0028017489715499045,0.007910806544694535,0.0026386834869450287,-0.01918398319635832,0.03532344342913177,42.26510199904442,7.849631022756663,41.85222053527832,22.966426849365234,64.20159912109375,2722.2871001243593,1514.7714456321628,2451.4898681640625,508.0903625488281,8171.1435546875,3.7195891812443733,0.0503983597033419,3.7187498807907104,3.499906063079834,3.861015796661377,44.7529327750206,2.0069228950838016,44.73087501525879,36.14139938354492,50.41591262817383
